id,elevation,mindate,maxdate,latitude,name,datacoverage,elevationUnit,longitude,location_id_state
GHCND:US1MIKN0046,223.1,2008-08-01,2009-10-10,43.158095,"ROCKFORD 2.2 N, MI US",0.666,METERS,-85.560339,MI
GHCND:US1MIKN0048,227.1,2008-09-01,2020-01-11,42.874211,"KENTWOOD 1.6 WSW, MI US",1.0,METERS,-85.622056,MI
GHCND:US1MIKN0049,246.3,2008-11-01,2010-11-12,42.826924,"CALEDONIA 2.6 NNW, MI US",0.9612,METERS,-85.538196,MI
GHCND:US1MIKN0051,219.2,2009-05-01,2011-11-30,42.8187,"BYRON CENTER 0.5 NE, MI US",0.6617,METERS,-85.7171,MI
GHCND:US1MIKN0053,241.1,2009-07-01,2020-01-11,42.949178,"ADA 1.8 W, MI US",0.9998,METERS,-85.526282,MI
GHCND:US1MIKN0056,220.1,2010-08-01,2015-04-19,43.0309985,"GRAND RAPIDS 5.5 NNE, MI US",1.0,METERS,-85.6126616,MI
GHCND:US1MIKN0058,286.8,2011-03-01,2013-05-29,43.129389,"ROCKFORD 4.3 E, MI US",0.998,METERS,-85.471106,MI
GHCND:US1MIKN0060,239.0,2012-01-01,2020-01-11,43.09387,"COMSTOCK PARK 3.7 NNE, MI US",1.0,METERS,-85.642839,MI
GHCND:US1MIKN0064,238.4,2012-04-01,2018-08-08,42.924707,"GRAND RAPIDS 3.8 SE, MI US",0.6341,METERS,-85.59942,MI
GHCND:US1MIKN0065,239.3,2012-05-01,2020-01-11,43.07895,"BELMONT 1.0 WNW, MI US",1.0,METERS,-85.6282,MI
GHCND:US1MIKN0068,231.3,2013-05-01,2019-11-05,42.8612,"KENTWOOD 1.8 SSE, MI US",0.6771,METERS,-85.5731,MI
GHCND:US1MIKN0073,202.1,2014-07-01,2015-09-18,42.9651718139648,"LOWELL 2.2 N, MI US",0.998,METERS,-85.3499145507813,MI
GHCND:US1MIKN0075,227.4,2015-01-09,2017-06-26,42.9043388366699,"GRAND RAPIDS 9.6 ESE, MI US",0.9041,METERS,-85.4827575683594,MI
GHCND:US1MIKN0077,227.7,2015-04-01,2020-01-11,43.057961,"COMSTOCK PARK 1.0 NNW, MI US",0.7485,METERS,-85.680295,MI
GHCND:US1MIKN0078,253.9,2015-04-01,2019-11-28,43.182941,"CEDAR SPRINGS 2.8 SSW, MI US",0.8316,METERS,-85.56863,MI
GHCND:US1MIKN0080,265.5,2015-08-01,2016-10-30,43.274465,"SAND LAKE 8.4 E, MI US",0.9947,METERS,-85.352429,MI
GHCND:US1MIKN0081,230.1,2015-08-01,2019-03-14,43.139375,"ROCKFORD 0.9 NNE, MI US",0.998,METERS,-85.551269,MI
GHCND:US1MIKN0083,265.5,2016-03-17,2018-12-11,43.09455,"ROCKFORD 5.0 ESE, MI US",0.9324,METERS,-85.467366,MI
GHCND:US1MIKN0084,239.6,2016-07-28,2020-01-11,42.9281463623047,"GRAND RAPIDS 4.6 ESE, MI US",0.6253,METERS,-85.5768508911133,MI
GHCND:US1MIKN0086,234.4,2016-08-18,2019-12-30,42.891167,"GRAND RAPIDS 5.5 SSE, MI US",0.7008,METERS,-85.60239,MI
GHCND:US1MIKN0089,206.7,2017-03-18,2017-12-25,42.8536435322658,"CUTLERVILLE 1.0 NNE, MI US",0.9956,METERS,-85.6528186626176,MI
GHCND:US1MIKN0092,224.0,2017-05-23,2019-11-05,42.85995,"KENTWOOD 1.7 SSE, MI US",0.4905,METERS,-85.57959,MI
GHCND:US1MIKN0093,192.0,2017-06-23,2020-01-11,42.89531,"GRANDVILLE 0.6 SSW, MI US",1.0,METERS,-85.76006,MI
GHCND:US1MIKN0094,250.9,2017-06-27,2020-01-11,42.82742,"CALEDONIA 2.6 NNW, MI US",1.0,METERS,-85.534945,MI
GHCND:US1MIKN0095,279.2,2017-08-03,2019-11-05,43.293778,"TRUFANT 1.8 SE, MI US",0.9819,METERS,-85.330454,MI
GHCND:US1MIKN0096,255.7,2018-01-01,2020-01-11,42.8855,"LOWELL 3.5 SSW, MI US",0.6866,METERS,-85.36715,MI
GHCND:US1MIKN0097,208.2,2018-01-01,2019-01-23,42.86135,"WYOMING 2.8 SW, MI US",0.9278,METERS,-85.736878,MI
GHCND:US1MIKN0098,193.5,2018-03-13,2019-10-13,42.90735,"WYOMING 1.7 NW, MI US",0.6689,METERS,-85.72862,MI
GHCND:US1MIKN0103,255.4,2019-03-18,2019-12-23,43.102378,"SPARTA 4.9 SW, MI US",0.9956,METERS,-85.769234,MI
GHCND:US1MIKW0001,186.8,2019-06-08,2019-10-18,47.472311,"EAGLE HARBOR 6.0 E, MI US",0.9925,METERS,-88.036706,MI
GHCND:US1MIKZ0001,274.0,2008-07-01,2020-01-11,42.206126,"KALAMAZOO 6.0 SW, MI US",0.9999,METERS,-85.658962,MI
GHCND:US1MIKZ0006,271.9,1998-11-01,2020-01-09,42.283,"WESTERN MICHIGAN UNIVERSITY, MI US",0.5742,METERS,-85.615,MI
GHCND:US1MIKZ0007,274.9,2012-08-01,2014-06-03,42.217988,"PORTAGE 2.3 WNW, MI US",0.4354,METERS,-85.629384,MI
GHCND:US1MIKZ0008,285.9,2009-04-01,2015-06-14,42.290483,"KALAMAZOO 3.0 WNW, MI US",0.7603,METERS,-85.642516,MI
GHCND:US1MIKZ0009,260.9,2009-10-01,2020-01-11,42.26897,"KALAMAZOO 5.6 E, MI US",0.7169,METERS,-85.47888,MI
GHCND:US1MIKZ0011,255.4,2010-02-01,2019-09-12,42.301414,"KALAMAZOO 2.3 NE, MI US",1.0,METERS,-85.561363,MI
GHCND:US1MIKZ0012,260.6,2010-07-01,2011-01-01,42.3067543,"GALESBURG 1.3 N, MI US",0.9947,METERS,-85.4145595,MI
GHCND:US1MIKZ0013,263.7,2011-02-01,2016-04-26,42.129062,"VICKSBURG 1.2 ENE, MI US",0.2553,METERS,-85.514209,MI
GHCND:US1MIKZ0018,289.6,2016-03-15,2018-09-04,42.2344,"KALAMAZOO 5.2 WSW, MI US",0.7112,METERS,-85.6738,MI
GHCND:US1MIKZ0024,280.1,2019-03-30,2020-01-11,42.34267,"KALAMAZOO 5.7 NE, MI US",0.998,METERS,-85.52409,MI
GHCND:US1MILL0001,273.7,2008-07-01,2020-01-11,45.061489,"NORTHPORT 5.0 SSW, MI US",1.0,METERS,-85.648567,MI
GHCND:US1MILL0003,191.7,2012-07-01,2017-12-05,45.1297878,"NORTHPORT 0.1 SW, MI US",0.9998,METERS,-85.6183989,MI
GHCND:US1MILN0003,235.9,2008-07-01,2014-07-15,41.9356,"ADRIAN 6.4 ENE, MI US",1.0,METERS,-83.9294,MI
GHCND:US1MILN0007,244.1,2011-03-01,2018-11-01,41.955073,"ADRIAN 5.2 NE, MI US",1.0,METERS,-83.976361,MI
GHCND:US1MILN0008,215.8,2011-04-01,2015-05-27,41.988548,"BRITTON 0.7 WNW, MI US",0.42,METERS,-83.845392,MI
GHCND:US1MILN0010,210.3,2016-05-12,2019-11-04,41.842049,"BLISSFIELD 1.2 WNW, MI US",0.5818,METERS,-83.884387,MI
GHCND:US1MILN0013,314.6,2017-05-16,2019-09-16,42.044929,"BROOKLYN 4.4 SSW, MI US",0.7283,METERS,-84.277942,MI
GHCND:US1MILN0016,260.0,2019-02-26,2020-01-11,42.0771,"CLINTON 0.5 NE, MI US",0.9961,METERS,-83.9653,MI
GHCND:US1MILP0001,264.9,2008-06-01,2019-10-06,43.1131,"LUM 1.0 NW, MI US",1.0,METERS,-83.1587,MI
GHCND:US1MILP0002,275.5,2008-08-01,2010-09-22,43.09509,"ATTICA 4.7 NNW, MI US",0.7696,METERS,-83.18966,MI
GHCND:US1MILP0003,264.3,2008-09-01,2009-09-21,43.031558,"LAPEER 1.1 SSW, MI US",0.9819,METERS,-83.329266,MI
GHCND:US1MILP0006,295.0,2012-02-01,2016-02-25,42.9238244,"DRYDEN 1.9 SE, MI US",0.6617,METERS,-83.1008132,MI
GHCND:US1MILP0009,253.9,2019-03-29,2020-01-11,43.1766,"COLUMBIAVILLE 5.7 ENE, MI US",0.9925,METERS,-83.2973,MI
GHCND:US1MILV0001,266.4,2008-07-01,2013-05-10,42.44074,"PINCKNEY 2.5 ESE, MI US",0.9925,METERS,-83.900246,MI
GHCND:US1MILV0002,282.9,2008-07-01,2012-10-15,42.626864,"HOWELL 2.2 ENE, MI US",0.6533,METERS,-83.899035,MI
GHCND:US1MILV0008,263.0,2012-03-01,2020-01-09,42.7728706598282,"FENTON 5.6 WSW, MI US",0.9996,METERS,-83.8187252730131,MI
GHCND:US1MILV0013,278.3,2012-04-01,2013-11-27,42.4886027723551,"BRIGHTON 3.2 SSW, MI US",0.9996,METERS,-83.8132877647877,MI
GHCND:US1MILV0014,285.0,2012-04-01,2020-01-09,42.5330831855536,"BRIGHTON 2.5 E, MI US",0.9375,METERS,-83.7359697371721,MI
GHCND:US1MILV0015,277.4,2012-04-01,2019-12-15,42.481559,"PINCKNEY 3.4 NW, MI US",1.0,METERS,-84.003267,MI
GHCND:US1MILV0016,286.5,2012-05-01,2012-11-01,42.5441003590822,"GREGORY 5.6 N, MI US",0.9956,METERS,-84.0685683488846,MI
GHCND:US1MILV0019,287.7,2013-01-01,2013-09-16,42.554034,"BRIGHTON 2.5 NE, MI US",1.0,METERS,-83.748948,MI
GHCND:US1MILV0020,262.1,2013-05-13,2019-09-12,42.460194,"PINCKNEY 5.4 E, MI US",0.0661,METERS,-83.839591,MI
GHCND:US1MILV0024,294.1,2017-06-19,2019-10-12,42.579228,"HOWELL 4.9 ESE, MI US",0.4208,METERS,-83.847953,MI
GHCND:US1MILV0026,267.3,2018-06-01,2020-01-11,42.768322,"FENTON 6.2 WSW, MI US",1.0,METERS,-83.829286,MI
GHCND:US1MIMB0002,178.0,2008-06-01,2010-06-24,42.524848,"ST. CLAIR SHORES 2.2 N, MI US",0.9947,METERS,-82.892983,MI
GHCND:US1MIMB0003,184.1,2008-07-01,2010-06-11,42.613428,"STERLING HEIGHTS 3.4 NE, MI US",1.0,METERS,-82.982202,MI
GHCND:US1MIMB0007,207.3,2008-07-01,2020-01-11,42.665936,"SHELBY 0.4 SSE, MI US",0.9999,METERS,-83.028694,MI
GHCND:US1MIMB0009,175.0,2008-08-01,2020-01-11,42.677025,"NEW BALTIMORE 0.4 SSE, MI US",1.0,METERS,-82.735671,MI
GHCND:US1MIMB0010,184.1,2008-08-01,2013-06-13,42.591073,"STERLING HEIGHTS 2.3 ENE, MI US",0.3731,METERS,-82.988245,MI
GHCND:US1MIMB0011,182.0,2009-10-01,2019-11-22,42.652717,"UTICA 4.6 ENE, MI US",0.3846,METERS,-82.936949,MI
GHCND:US1MIMB0012,182.9,2008-09-01,2009-12-29,42.607,"STERLING HEIGHTS 3.3 NE, MI US",0.9375,METERS,-82.976,MI
GHCND:US1MIMB0015,214.9,2009-03-01,2010-12-04,42.725695,"WASHINGTON 0.2 NW, MI US",0.998,METERS,-83.039674,MI
GHCND:US1MIMB0016,181.4,2009-04-01,2019-11-28,42.620776,"CLINTON 2.3 N, MI US",0.8975,METERS,-82.920468,MI
GHCND:US1MIMB0017,184.7,2009-05-01,2010-05-12,42.478659,"EASTPOINTE 1.0 NNE, MI US",0.998,METERS,-82.941585,MI
GHCND:US1MIMB0018,182.9,2009-07-01,2011-09-10,42.663525,"MACOMB 3.9 SE, MI US",1.0,METERS,-82.902502,MI
GHCND:US1MIMB0022,198.4,2010-04-01,2015-11-22,42.639577,"UTICA 0.8 NNW, MI US",0.9999,METERS,-83.027232,MI
GHCND:US1MIMB0023,184.7,2010-09-01,2013-04-19,42.573168,"CLINTON 1.0 S, MI US",0.6256,METERS,-82.917344,MI
GHCND:US1MIMB0024,214.9,2010-08-01,2017-02-25,42.77873,"RAY 2.1 WNW, MI US",0.8087,METERS,-82.93591,MI
GHCND:US1MIMB0025,180.4,2001-03-01,2016-01-16,42.60374,"CLINTON 1.2 N, MI US",0.6599,METERS,-82.92451,MI
GHCND:US1MIMB0026,178.3,2012-03-01,2019-11-03,42.4964179992676,"ST. CLAIR SHORES 0.3 NW, MI US",1.0,METERS,-82.8947982788086,MI
GHCND:US1MIMB0030,215.2,2012-05-01,2019-11-06,42.64333333,"SHELBY 2.6 SW, MI US",0.8083,METERS,-83.06916667,MI
GHCND:US1MIMB0031,192.0,2012-12-01,2015-07-18,42.539798,"STERLING HEIGHTS 3.8 SW, MI US",0.6882,METERS,-83.080385,MI
GHCND:US1MIMB0033,180.4,2013-01-01,2020-01-11,42.5147724151611,"ROSEVILLE 1.7 ENE, MI US",0.9995,METERS,-82.9042267799377,MI
GHCND:US1MIMB0035,187.1,2013-07-01,2014-05-10,42.5789985656738,"CLINTON 1.1 ESE, MI US",0.9925,METERS,-82.900993347168,MI
GHCND:US1MIMB0040,188.4,2014-04-01,2018-06-06,42.5213088989258,"ROSEVILLE 1.4 NW, MI US",0.9345,METERS,-82.9574737548828,MI
GHCND:US1MIMB0048,177.1,2015-03-01,2016-09-30,42.573352,"HARRISON 0.9 SSE, MI US",0.8434,METERS,-82.816513,MI
GHCND:US1MIMB0049,192.0,2015-04-01,2018-08-08,42.577269,"STERLING HEIGHTS 1.8 W, MI US",0.9973,METERS,-83.065309,MI
GHCND:US1MIMB0052,187.8,2015-06-01,2016-09-29,42.498973,"ROSEVILLE 0.6 S, MI US",0.998,METERS,-82.936681,MI
GHCND:US1MIMB0054,183.5,2015-12-16,2020-01-11,42.635189,"UTICA 2.9 E, MI US",1.0,METERS,-82.965289,MI
GHCND:US1MIMB0055,186.2,2015-12-24,2020-01-11,42.556972,"FRASER 1.2 N, MI US",0.8399,METERS,-82.949386,MI
GHCND:US1MIMB0057,186.5,2016-05-28,2019-07-07,42.5298728942871,"WARREN 2.8 NNE, MI US",0.9925,METERS,-83.0034637451172,MI
GHCND:US1MIMB0059,267.3,2017-04-08,2017-10-24,42.7505,"WASHINGTON TWP .05 WSW, MI US",0.9819,METERS,-83.0426,MI
GHCND:US1MIMB0064,179.5,2019-04-14,2019-11-27,42.671478,"NEW BALTIMORE 1.7 WSW, MI US",0.9925,METERS,-82.767021,MI
GHCND:US1MIMB0065,178.9,2019-05-21,2020-01-11,42.66549,"CHESTERFIELD 2.4 E, MI US",1.0,METERS,-82.79473,MI
GHCND:US1MIMC0003,189.6,2013-06-01,2020-01-11,45.9893775,"CEDARVILLE 3.2 ESE, MI US",0.9999,METERS,-84.2977821,MI
GHCND:US1MIMC0005,213.7,2015-03-01,2016-12-26,45.8642265200615,"ST. IGNACE 0.6 WSW, MI US",0.9967,METERS,-84.7358228266239,MI
GHCND:US1MIMC0006,189.9,2018-06-29,2019-12-21,46.154749,"ENGADINE 4.0 NE, MI US",0.6193,METERS,-85.499874,MI
GHCND:US1MIMD0001,196.6,2008-06-01,2013-04-19,43.735733,"MIDLAND 8.2 NNE, MI US",1.0,METERS,-84.176851,MI
GHCND:US1MIMD0004,188.1,2008-11-01,2019-11-04,43.6263,"MIDLAND 4.4 W, MI US",0.7112,METERS,-84.3173,MI
GHCND:US1MIMD0005,205.4,2010-04-01,2018-12-05,43.6312,"MIDLAND 1.8 ENE, MI US",0.9998,METERS,-84.19433,MI
GHCND:US1MIMD0007,196.0,2012-04-01,2013-11-17,43.6243063956499,"MIDLAND 1.2 E, MI US",0.8996,METERS,-84.2060825228691,MI
GHCND:US1MIMD0008,193.2,2013-10-06,2020-01-11,43.5934143066406,"MIDLAND 2.9 SW, MI US",1.0,METERS,-84.2682266235352,MI
GHCND:US1MIMD0009,196.0,2017-06-20,2019-11-27,43.514949,"FREELAND 7.6 W, MI US",0.3636,METERS,-84.26824,MI
GHCND:US1MIMD0010,199.0,1998-06-17,2020-01-11,43.644126,"MIDLAND 1.5 NNE, MI US",1.0,METERS,-84.217296,MI
GHCND:US1MIME0001,284.7,2008-09-01,2010-04-30,43.684888,"BIG RAPIDS 1.4 SSE, MI US",0.9026,METERS,-85.475174,MI
GHCND:US1MIME0002,281.9,2009-04-01,2011-08-04,43.707458,"BIG RAPIDS 0.7 ENE, MI US",1.0,METERS,-85.47386,MI
GHCND:US1MIME0003,307.5,2009-05-01,2013-07-22,43.738311,"BIG RAPIDS 3.2 NE, MI US",0.499,METERS,-85.443267,MI
GHCND:US1MIME0008,303.6,2014-07-01,2020-01-11,43.4821245074272,"LAKEVIEW 2.5 NNE, MI US",0.7134,METERS,-85.262514129281,MI
GHCND:US1MIME0010,297.2,2015-10-01,2020-01-11,43.562697,"MECOSTA 4.6 SSW, MI US",0.9996,METERS,-85.280632,MI
GHCND:US1MIME0011,270.4,2016-02-28,2020-01-11,43.6263,"BIG RAPIDS 5.4 S, MI US",0.8586,METERS,-85.476,MI
GHCND:US1MIME0012,287.1,2017-07-01,2020-01-11,43.677222,"BIG RAPIDS 3.1 SE, MI US",0.8011,METERS,-85.435194,MI
GHCND:US1MIMG0001,184.1,2008-07-01,2009-06-02,43.207627,"MUSKEGON 2.5 WSW, MI US",0.9173,METERS,-86.296977,MI
GHCND:US1MIMG0003,193.9,2008-07-01,2008-10-28,43.183772,"NORTON SHORES 2.9 NW, MI US",0.9898,METERS,-86.300655,MI
GHCND:US1MIMG0010,183.5,2010-03-01,2012-10-28,43.16025,"NORTON SHORES 0.9 W, MI US",0.8108,METERS,-86.271083,MI
GHCND:US1MIMG0012,187.5,2010-05-01,2016-09-22,43.1843999,"NORTON SHORES 3.0 WNW, MI US",0.5934,METERS,-86.3028861,MI
GHCND:US1MIMG0013,189.3,2010-05-01,2019-10-31,43.1791279,"MUSKEGON 3.5 SSE, MI US",0.7039,METERS,-86.2363559,MI
GHCND:US1MIMG0014,196.3,2010-10-12,2019-10-02,43.19172916,"MUSKEGON 5.5 ESE, MI US",0.0369,METERS,-86.15858117,MI
GHCND:US1MIMG0015,205.7,2010-11-01,2019-01-17,43.2262,"WOLF LAKE 3.2 ESE, MI US",0.8835,METERS,-86.047914,MI
GHCND:US1MIMG0016,200.6,2010-11-01,2012-11-19,43.297622,"TWIN LAKE 5.1 SSE, MI US",0.6399,METERS,-86.15307,MI
GHCND:US1MIMG0018,182.6,2012-04-01,2020-01-10,43.1269,"NORTON SHORES 2.3 SSE, MI US",1.0,METERS,-86.2431,MI
GHCND:US1MIMG0019,188.1,2013-06-01,2019-10-29,43.2774122804403,"NORTH MUSKEGON 2.4 NW, MI US",0.7001,METERS,-86.302200704813,MI
GHCND:US1MIMG0020,210.6,2013-12-01,2017-11-27,43.365833,"TWIN LAKE 0.5 WSW, MI US",0.9288,METERS,-86.18945,MI
GHCND:US1MIMG0023,192.6,2015-04-01,2015-08-30,43.1456360220909,"NORTON SHORES 2.5 ESE, MI US",0.9947,METERS,-86.207642108202,MI
GHCND:US1MIMG0026,191.1,2018-02-18,2019-12-31,43.19694,"MUSKEGON 2.3 SSW, MI US",0.1774,METERS,-86.27433,MI
GHCND:US1MIMG0027,192.9,2018-05-20,2019-10-17,43.270315,"NORTH MUSKEGON 1.9 NE, MI US",0.2519,METERS,-86.247784,MI
GHCND:US1MIMK0001,374.3,2010-04-01,2020-01-11,44.265899,"LAKE CITY 5.0 SSW, MI US",0.9998,METERS,-85.255264,MI
GHCND:US1MIMM0001,262.7,2008-07-01,2020-01-11,45.698937,"SPALDING 0.5 NW, MI US",1.0,METERS,-87.5153,MI
GHCND:US1MIMM0005,241.1,2011-09-01,2019-11-30,45.53069,"DAGGETT 4.8 N, MI US",1.0,METERS,-87.61922,MI
GHCND:US1MIMM0008,198.7,2016-03-15,2020-01-11,45.16128,"MENOMINEE 4.1 NW, MI US",0.9728,METERS,-87.68621,MI
GHCND:US1MIMN0006,222.5,2012-03-01,2020-01-11,44.2337,"WELLSTON 3.9 WNW, MI US",1.0,METERS,-86.0358,MI
GHCND:US1MIMN0007,246.3,2017-04-01,2019-11-27,44.3891,"ONEKAMA 1.8 NNW, MI US",0.5211,METERS,-86.2218,MI
GHCND:US1MIMQ0001,220.1,2008-06-01,2015-11-07,46.4731,"MARQUETTE 5.5 SSE, MI US",1.0,METERS,-87.3678,MI
GHCND:US1MIMQ0002,205.1,2014-09-01,2020-01-10,46.464618,"MARQUETTE 6.5 SSE, MI US",1.0,METERS,-87.34064,MI
GHCND:US1MIMQ0004,219.5,2008-07-01,2010-10-08,46.4631,"MARQUETTE 6.5 SSE, MI US",0.7112,METERS,-87.34705,MI
GHCND:US1MIMQ0007,230.1,2008-09-01,2010-10-28,46.40579,"SKANDIA 2.1 NNW, MI US",0.885,METERS,-87.24775,MI
GHCND:US1MIMQ0009,223.4,2008-12-01,2011-11-29,46.56056,"MARQUETTE 1.9 WNW, MI US",0.7227,METERS,-87.4334,MI
GHCND:US1MIMQ0012,449.6,2010-05-01,2011-06-23,46.489911,"ISHPEMING 2.5 W, MI US",0.9925,METERS,-87.715361,MI
GHCND:US1MIMQ0013,231.0,2011-10-01,2019-10-23,46.5301,"MARQUETTE 1.5 SSW, MI US",0.9925,METERS,-87.4053,MI
GHCND:US1MIMQ0014,451.1,2011-12-01,2019-05-11,46.4854,"ISHPEMING 2.5 W, MI US",0.998,METERS,-87.7156,MI
GHCND:US1MIMQ0015,272.2,2012-01-01,2018-11-06,46.71,"MARQUETTE 16.0 NW, MI US",0.8629,METERS,-87.64,MI
GHCND:US1MIMQ0016,213.4,2012-09-01,2019-11-21,46.5477,"MARQUETTE 0.4 ESE, MI US",0.7003,METERS,-87.3888,MI
GHCND:US1MIMQ0017,418.8,2013-09-01,2019-04-08,46.5673,"ISHPEMING 5.6 NNW, MI US",1.0,METERS,-87.6869,MI
GHCND:US1MIMQ0018,221.6,2015-10-01,2020-01-11,46.5409780293703,"MARQUETTE 0.7 SSW, MI US",0.998,METERS,-87.4019466340542,MI
GHCND:US1MIMQ0019,445.9,2015-11-25,2020-01-11,46.4055,"ISHPEMING 7.2 SW, MI US",1.0,METERS,-87.7567,MI
GHCND:US1MIMQ0020,200.6,2016-09-20,2018-11-13,46.511111,"MARQUETTE 2.8 SSE, MI US",1.0,METERS,-87.381667,MI
GHCND:US1MIMQ0022,423.4,2017-06-25,2017-10-31,46.506975,"NEGAUNEE 0.8 NW, MI US",0.9925,METERS,-87.608699,MI
GHCND:US1MIMQ0024,491.0,2018-05-27,2020-01-11,46.498396,"WOBIC 0.5 ESE, MI US",1.0,METERS,-87.940723,MI
GHCND:US1MIMR0003,178.6,2008-10-01,2019-04-17,42.033496,"SOUTH ROCKWOOD 2.0 S, MI US",0.4037,METERS,-83.264119,MI
GHCND:US1MIMR0004,182.3,2008-12-01,2020-01-11,41.872635,"MONROE 3.0 S, MI US",1.0,METERS,-83.380939,MI
GHCND:US1MIMR0005,200.9,2009-11-01,2016-11-07,41.914571,"PETERSBURG 5.1 ENE, MI US",0.4522,METERS,-83.61429,MI
GHCND:US1MIMR0009,187.5,2012-04-01,2020-01-11,42.0212526619434,"CARLETON 2.5 S, MI US",1.0,METERS,-83.3944923430681,MI
GHCND:US1MIMR0010,207.9,2015-03-01,2017-06-08,41.7699450999498,"LAMBERTVILLE 2.9 WNW, MI US",0.9967,METERS,-83.6705989390612,MI
GHCND:US1MIMR0011,210.9,2016-07-18,2019-11-04,42.009476,"BRITTON 3.7 ENE, MI US",0.5311,METERS,-83.766501,MI
GHCND:US1MIMR0014,178.9,2017-04-20,2019-09-12,41.94268,"MONROE 4.0 ENE, MI US",0.4395,METERS,-83.3172,MI
GHCND:US1MIMR0016,209.7,2017-06-09,2020-01-10,41.782787,"OTTAWA LAKE 1.4 SSW, MI US",0.9461,METERS,-83.738953,MI
GHCND:US1MIMS0001,209.7,2008-07-01,2020-01-11,44.035312,"SCOTTVILLE 6.6 NNW, MI US",0.9999,METERS,-86.340031,MI
GHCND:US1MIMT0001,301.4,2008-07-01,2009-06-01,43.3871,"EDMORE 3.0 ESE, MI US",0.9925,METERS,-84.9851,MI
GHCND:US1MIMT0002,257.9,2008-07-01,2016-07-13,43.311641,"TRUFANT 0.1 SE, MI US",0.3258,METERS,-85.352996,MI
GHCND:US1MIMT0005,281.0,2013-05-01,2019-11-30,43.3145374059677,"STANTON 5.0 ENE, MI US",0.9994,METERS,-84.9852065742016,MI
GHCND:US1MIMT0008,307.2,2016-03-23,2020-01-11,43.3797492980957,"EDMORE 3.8 ESE, MI US",1.0,METERS,-84.9731903076172,MI
GHCND:US1MIMT0009,255.1,2018-03-20,2020-01-11,43.15067,"FENWICK 3.3 E, MI US",0.9608,METERS,-85.01435,MI
GHCND:US1MIMY0001,270.4,2008-07-01,2009-10-26,44.979974,"ATLANTA 1.7 S, MI US",0.998,METERS,-84.142767,MI
GHCND:US1MIMY0002,271.3,2009-03-01,2016-09-08,44.997838,"ATLANTA 0.9 SW, MI US",0.2666,METERS,-84.160313,MI
GHCND:US1MIMY0003,267.0,2009-10-01,2018-11-08,45.01577899,"HILLMAN 6.9 WSW, MI US",0.999,METERS,-84.02238487,MI
GHCND:US1MINW0002,189.9,2008-08-01,2019-11-27,43.381844,"GRANT 4.8 NW, MI US",0.8539,METERS,-85.879724,MI
GHCND:US1MINW0003,251.2,2008-07-01,2013-09-04,43.46164,"NEWAYGO 10.3 ENE, MI US",1.0,METERS,-85.60268,MI
GHCND:US1MINW0004,265.8,2008-08-01,2011-07-22,43.39378,"NEWAYGO 7.7 ESE, MI US",0.8061,METERS,-85.65228,MI
GHCND:US1MINW0005,244.8,2009-03-01,2013-04-19,43.362616,"GRANT 6.2 ENE, MI US",0.8316,METERS,-85.693316,MI
GHCND:US1MINW0006,263.7,2009-08-01,2012-12-07,43.5106824,"FREMONT 3.5 NNW, MI US",1.0,METERS,-85.9665925,MI
GHCND:US1MINW0007,294.7,2009-09-01,2020-01-10,43.591,"WHITE CLOUD 2.9 NW, MI US",1.0,METERS,-85.798,MI
GHCND:US1MINW0008,298.1,2010-03-01,2020-01-11,43.606302,"WHITE CLOUD 7.5 ENE, MI US",0.9998,METERS,-85.641918,MI
GHCND:US1MINW0010,260.9,2019-03-17,2020-01-11,43.525879,"WHITE CLOUD 9.6 E, MI US",0.9502,METERS,-85.584618,MI
GHCND:US1MIOC0001,270.1,2008-07-01,2011-09-30,43.77334,"WALKERVILLE 4.2 NNE, MI US",1.0,METERS,-86.10715,MI
GHCND:US1MIOC0002,224.6,2008-08-01,2019-12-30,43.5,"MONTAGUE 8.1 NW, MI US",1.0,METERS,-86.47,MI
GHCND:US1MIOD0003,344.1,2010-09-01,2020-01-10,44.6414,"LUZERNE 2.4 NE, MI US",1.0,METERS,-84.2383,MI
GHCND:US1MIOG0001,259.1,2009-04-01,2009-07-13,44.219653,"WEST BRANCH 5.4 SE, MI US",1.0,METERS,-84.159432,MI
GHCND:US1MIOG0002,293.2,2009-04-01,2012-11-11,44.286448,"WEST BRANCH 1.1 NE, MI US",0.9086,METERS,-84.218655,MI
GHCND:US1MIOG0005,239.0,2015-11-22,2018-09-05,44.175849,"SKIDWAY LAKE 1.7 SW, MI US",0.3833,METERS,-84.067383,MI
GHCND:US1MIOG0006,336.2,2018-05-01,2020-01-11,44.2481446266174,"WEST BRANCH 2.1 SSW, MI US",0.9207,METERS,-84.2508915066719,MI
GHCND:US1MIOK0005,279.2,2008-06-01,2010-10-26,42.571312,"WEST BLOOMFIELD TOWNSHIP 0.9 E, MI US",0.9996,METERS,-83.364391,MI
GHCND:US1MIOK0008,334.4,2008-07-01,2012-11-04,42.7592,"CLARKSTON 4.3 ENE, MI US",0.9925,METERS,-83.3421,MI
GHCND:US1MIOK0009,193.2,2008-07-01,2009-03-20,42.464,"FERNDALE 0.8 ENE, MI US",0.9998,METERS,-83.1162,MI
GHCND:US1MIOK0012,268.2,2008-07-01,2015-10-04,42.53805,"WEST BLOOMFIELD TOWNSHIP 2.8 SE, MI US",0.5567,METERS,-83.347558,MI
